vireka	m. pl. nom.			1
kqmikarNaka	iic.			1
virecana	n. sg. nom.			1
vyavasWiwa	m. pl. nom.	vyavasWA	pp.	1
nixAna	n. sg. nom.			1
AsrAva	m. sg. nom.			1
pInasa	m. pl. nom.			1
akRikUta	n. sg. nom.			1
pravqwwa	m. sg. loc.	pravqw	pp.	1
sixXa	n. pl. i.	siX	pp.	1
piwqgraha	iic.			1
meRa	m. sg. dat.			1
bAla	f. sg. nom.			1
prawApana	m. sg. nom.			1
ganXa	m. sg. abl.			1
SIwa	n. du. i.	SyA	pp.	1
mUwra	m. sg. acc.			1
vyApax	f. sg. acc.			1
SvaxaMRtrA	f. pl. g.			1
SeRiwa	n. sg. nom.	SeRay	ca. pp.	1
lepa	m. pl. acc.			1
uwseka	m. sg. loc.			1
halImaka	m. pl. acc.			1
kalyANaka	n. sg. nom.	kal		1
vilocana	f. pl. nom.			1
nivAriwa	iic.	nivAray	ca. pp.	1
mUrCA	f. pl. nom.			1
uwWa	m. du. loc.			1
sampluwa	n. sg. acc.	samplu	pp.	1
uxBUwa	m. sg. loc.	uxBU	pp.	1
vihiwa	m. pl. nom.	viXA	pp.	1
SUla	m. pl. loc.			1
xIrGavqnwa	iic.			1
aralu	iic.			1
SalAtu	n. sg. acc.			1
katuwrika	iic.			1
kRveda	m. sg. nom.			1
kUjana	n. sg. nom.			1
Alaya	n. pl. acc.			1
rasona	iic.			1
nAgabalA	iic.			1
wqNamUla	iic.			1
uxBUwa	m. sg. acc.	uxBU	pp.	1
vikAra	m. pl. acc.			1
svexa	m. pl. acc.			1
praxeha	iic.			1
Sakqw	n. sg. i.			1
AhAra	m. sg. g.			1
saMsrAva	m. sg. nom.			1
vinASana	m. pl. acc.			1
Buj	m. sg. i.			1
SarkarA	f. du. acc.			1
maXu	n. du. acc.			1
anala	m. pl. acc.			1
uwwara	f. pl. nom.			1
roXra	iic.			1
kesara	n. pl. acc.			1
vaha	f. pl. loc.			1
jAwa	n. sg. abl.	jan	pp.	1
pAnAwyaya	iic.	aw		1
uxxiRta	m. pl. nom.	uxxiS	pp.	1
gAwra	m. pl. loc.			1
jAwa	f. sg. acc.	jan	pp.	1
upaSamanIya	n. pl. nom.			1
prawipAxa	iic.	pA		1
praxarSiwa	m. pl. nom.	praxarSay	ca. pp.	1
xviwIya	m. pl. nom.			1
kAsa	m. du. acc.			1
prasUwa	m. sg. loc.	prasU	pp.	1
ikRu	m. pl. i.			1
SakqxBexa	iic.			1
prapIwa	m. pl. g.	prapA	pp.	1
sammawa	m. du. nom.	samman	pp.	1
niroXana	m. sg. acc.			1
viguNa	iic.			1
mUwrowsafga	iic.			1
xevaSawru	iic.			1
Bukwa	m. sg. nom.	Buj	pp.	1
pUpa	iic.			1
samBqwa	n. sg. acc.	samBq	pp.	1
kAka	m. pl. g.			1
kupiwa	m. pl. i.	kup	pp.	1
vaha	n. pl. loc.			1
vyApwa	n. pl. loc.	vyAp	pp.	1
sarpis	n. sg. g.			1
aByafga	m. pl. loc.			1
wriRaRti	f. sg. loc.			1
AhAra	m. pl. acc.			1
gqha	n. pl. acc.			1
upaciwa	m. sg. acc.	upaci	pp.	1
upayoga	m. pl. loc.			1
pAyin	m. pl. acc.			1
upahawa	m. pl. acc.	upahan	pp.	1
AnupUrvya	iic.			1
Cix	m. sg. nom.			1
agADa	iic.	gAh	pp.	1
mukula	m. sg. loc.			1
Ahawa	m. pl. i.	Ahan	pp.	1
BagaNa	iic.			1
ucca	m. pl. nom.			1
ucca	m. sg. acc.			1
arkaja	m. pl. nom.			1
BUmiXara	iic.			1
aByaswa	f. sg. nom.	aByas	pp.	1
Bukwi	f. sg. nom.			1
karNa	m. du. loc.			1
krAnwi	f. sg. loc.			1
punnapuMsaka	n. sg. nom.			1
napuMsaka	m. pl. i.			1
aprasixXa	iic.	siX	pp.	1
suparvan	iic.			1
Svewa	n. sg. nom.			1
vqkRaka	n. sg. nom.			1
ganXi	f. sg. nom.			1
SoXana	n. sg. loc.			1
ugraSqfgaka	m. du. nom.			1
guxAvarwa	iic.			1
afgamarxa	iic.			1
ekowwara	n. sg. nom.			1
XanurvAwa	iic.	vA	pp.	1
vahnixIpwi	iic.			1
rAmakANda	iic.			1
bAlagraha	iic.			1
BU	f. pl. g.			1
agnimanWa	iic.			1
manIRA	f. sg. i.			1
xevasarRapa	iic.			1
amla	m. pl. nom.			1
uccawaru	m. sg. nom.			1
nASa	n. sg. nom.			1
viXvaMsana	n. pl. nom.			1
kRuxrAmalaka	iic.			1
kRAra	n. sg. nom.			1
rucya	iic.			1
wunxa	iic.			1
canxrApura	iic.			1
uRNavAwa	iic.	vA	pp.	1
Arwi	f. sg. acc.			1
manoja	iic.			1
BAviwa	m. du. nom.	BAvay	ca. pp.	1
karpUramaNi	iic.			1
Arakwa	n. sg. nom.			1
gomexa	iic.			1
Ganarasa	iic.			1
nimnaga	iic.			1
meGaprasava	iic.			1
BrAnwi	f. sg. acc.			1
pakwi	f. sg. acc.			1
vasanwa	m. sg. loc.			1
saMsWa	iic.			1
mqgaSIrRa	iic.			1
nakRawra	n. pl. loc.			1
vihIna	m. sg. loc.	vihA	pp.	1
sixXamoxaka	iic.	siX		1
amqwasAraja	m. sg. nom.	mq		1
muKajAdya	iic.			1
kaNta	iic.			1
garxaBI	iic.			1
ekAha	iic.			1
uRiwa	n. sg. nom.	vas	pp.	1
kqRNasarRapa	iic.			1
rAjasarRapa	iic.			1
powa	iic.			1
AraNyakukkuta	iic.			1
palala	n. sg. nom.			1
kaWana	n. sg. abl.			1
vijFa	m. du. nom.			1
prasUwi	f. sg. dat.			1
vikASa	m. sg. nom.			1
wryakRa	iic.			1
paFcagaNa	iic.			1
sapwaXAwu	iic.			1
wAla	m. du. loc.			1
virAjiwa	n. sg. nom.	virAj	pp.	1
homa	n. sg. nom.			1
gajAnwaka	iic.			1
pariwyakwa	m. sg. nom.	pariwyaj	pp.	1
svaswyayana	n. sg. acc.			1
pattavaswra	iic.	pat		1
viciwra	m. pl. i.			1
wAda	iic.			1
xAwq	f. sg. nom.			1
BraRta	n. sg. loc.	BraMS	pp.	1
ucCiRta	n. sg. nom.	ucCiR	pp.	1
praSna	m. pl. i.			1
SArIra	n. sg. nom.			1
vAwAsra	n. pl. loc.	vA		1
lifganASa	m. pl. loc.			1
wikwaka	n. sg. acc.			1
BU	f. pl. acc.			1
kRuwi	iic.			1
vijqmBaNa	n. sg. acc.			1
caya	m. sg. acc.			1
sAXiwa	m. sg. nom.	sAXay	ca. pp.	1
yaWAxravyaguNa	iic.			1
latvA	iic.			1
piwwa	m. pl. acc.			1
Sakqw	n. du. g.			1
virasa	m. pl. nom.			1
paraBqw	iic.			1
cakravAka	m. pl. nom.			1
maXumEreya	iic.			1
SArkara	n. sg. nom.			1
viroXin	n. pl. i.			1
brahmacarya	n. pl. i.	car	pfp. [1]	1
sanna	m. sg. nom.	sax	pp.	1
gomawsya	iic.			1
upagamana	n. sg. loc.			1
agnixIpwi	iic.			1
vIsarpa	m. pl. acc.			1
AsvAxa	n. sg. nom.			1
Bava	m. pl. acc.			1
afgaBafga	iic.			1
varwa	iic.			1
SleRmajvara	iic.			1
yoniroga	iic.			1
UruswamBa	iic.			1
uxara	n. pl. i.			1
Brama	m. pl. nom.			1
ADyarogin	m. pl. acc.			1
svaraBexa	iic.			1
gOrava	n. sg. loc.			1
UrXvarogin	m. pl. acc.			1
uwkliRta	iic.	uwkliS	pp.	1
kaPa	m. sg. acc.			1
mAMsaXAvana	iic.			1
sanXukRiwa	iic.	sanXukRay	ca. pp.	1
pInasa	m. sg. loc.			1
abxa	m. sg. loc.			1
xaSama	m. sg. loc.			1
sapwawi	m. sg. loc.			1
mehin	m. pl. loc.			1
Saswrakarman	n. pl. g.			1
nasya	f. sg. nom.			1
Carxiwa	iic.	Carxay	ca. pp.	1
koSa	n. sg. acc.			1
nawa	n. pl. acc.	nam	pp.	1
goswana	iic.			1
vivqwi	f. sg. loc.			1
aXyarXaXAra	iic.			1
Ka	f. sg. nom.			1
picu	m. pl. nom.			1
asqj	m. pl. g.			1
upaviRta	m. sg. g.	upaviS	pp.	1
garBin	m. sg. acc.			1
viSoRaNa	n. pl. i.			1
saMsWAna	n. sg. abl.			1
avagADa	m. sg. loc.	avagAh	pp.	1
pUrvaka	m. sg. abl.			1
mUDagarBa	iic.	muh		1
Awura	m. sg. abl.			1
akRikUta	iic.			1
bAhu	m. pl. loc.			1
ruXira	m. sg. acc.			1
guxajanman	n. pl. loc.			1
xaraNa	iic.			1
vAriwa	m. pl. acc.	vAray	ca. pp.	1
xagXa	n. sg. loc.	xah	pp.	1
Arwava	n. sg. loc.			1
viMSa	m. sg. i.			1
sneha	f. sg. nom.			1
parivAriwa	f. sg. nom.	parivAray	ca. pp.	1
jqmBa	iic.			1
cafkrama	m. sg. acc.			1
parisrava	m. sg. abl.			1
uxara	m. sg. g.			1
xeha	f. sg. dat.			1
picu	m. sg. acc.			1
ekEka	f. sg. acc.			1
gAmin	f. du. acc.			1
anwaga	f. pl. acc.			1
boXana	n. sg. loc.			1
safGAwa	n. sg. nom.			1
agnikarman	n. sg. nom.			1
aXyuRiwa	m. pl. nom.	aXivas	pp.	1
uras	n. du. g.			1
nibaxXa	m. du. nom.	nibanX	pp.	1
swanamUla	iic.			1
Arjava	m. sg. loc.			1
ASraya	f. du. nom.			1
bAhumUla	iic.			1
aBisambaxXa	n. du. nom.	aBisambanX	pp.	1
aXara	m. sg. loc.			1
manyA	f. pl. nom.			1
hAni	m. sg. acc.			1
riRta	n. sg. nom.	riR	pp.	1
xarSana	f. du. nom.			1
xarSana	n. du. nom.			1
upama	n. du. nom.			1
pakRman	n. du. nom.			1
URman	n. pl. loc.			1
prakASin	f. sg. nom.			1
marxin	m. sg. acc.			1
wuRa	m. pl. acc.			1
gIwa	n. pl. nom.	gA	pp.	1
vibanXa	m. pl. nom.			1
wanxrA	f. pl. nom.			1
syanxiwa	iic.	syanxay	ca. pp.	1
SoRiwa	m. sg. loc.	SoRay	ca. pp.	1
anuvqwwi	m. sg. abl.			1
prAgrUpa	iic.			1
gavAkRiwa	n. sg. acc.	kRI	pp.	1
uwpawiwa	n. pl. nom.	uwpaw	pp.	1
Kara	n. sg. acc.			1
baxXaguxa	iic.	banX		1
mAwra	f. sg. loc.			1
anwarAMsa	iic.			1
arwi	f. sg. nom.			1
gavAkRiwa	m. sg. nom.	kRI	pp.	1
praXmAwa	iic.	praXam	pp.	1
kukRi	m. pl. nom.			1
mAruwa	n. sg. nom.			1
ASriwa	m. du. nom.	ASri	pp.	1
axuRti	f. sg. loc.			1
praxeha	m. pl. acc.			1
sAXiwa	f. sg. acc.	sAXay	ca. pp.	1
swamBa	m. sg. abl.			1
uwwapwa	n. sg. nom.	uwwap	pp.	1
vIrya	n. pl. acc.	vIra	pfp. [1]	1
SANa	m. pl. i.			1
yuwa	m. pl. i.	yu	pp.	1
ADaka	n. sg. nom.			1
leha	m. pl. loc.			1
yojiwa	m. pl. nom.	yojay	ca. pp.	1
aviroXin	n. sg. nom.			1
prasakwa	m. pl. acc.	prasaFj	pp.	1
wrijAwa	iic.	jan	pp.	1
marica	n. sg. acc.			1
xaSamUla	n. pl. g.			1
kAsaGna	iic.			1
xAdima	m. pl. acc.			1
nAgaraka	n. sg. i.			1
yavAnI	iic.			1
winwidIka	iic.			1
xAdima	n. sg. acc.			1
snAnIya	iic.	snA	pfp. [2]	1
bqMhaNIya	m. sg. acc.	bqh	ca. pfp. [2]	1
upahiwa	n. pl. nom.	upaXA	pp.	1
amlavewasa	n. sg. nom.			1
uRNa	f. sg. acc.			1
nAgara	n. sg. abl.			1
wIkRNawara	iic.			1
SiSira	n. sg. acc.			1
kufkuma	m. sg. nom.			1
goXUma	m. sg. acc.			1
agnikarman	n. sg. loc.			1
SIlana	n. pl. i.			1
koRTa	m. sg. acc.			1
kqkavAku	iic.			1
rUkRa	m. pl. i.			1
lepiwa	n. sg. loc.	lepay	ca. pp.	1
SuNTI	f. du. i.			1
guNiwa	m. sg. nom.			1
guda	m. pl. i.			1
guxaja	iic.			1
sneha	m. pl. i.			1
SalAtu	m. pl. g.			1
katvafga	iic.			1
waNdulAmbu	iic.			1
pluwa	f. sg. nom.	plu	pp.	1
xIpana	n. sg. acc.			1
mUla	m. du. g.			1
wuRoxaka	n. pl. i.			1
wrapusa	iic.			1
barhiSiKA	iic.			1
mukwa	n. pl. g.	muc	pp.	1
lepa	m. pl. loc.			1
SuRka	n. sg. g.	SuR	pp.	1
havis	n. du. g.			1
lIna	f. sg. i.	lI	pp.	1
karRa	m. du. nom.			1
mAMsa	m. sg. acc.			1
bala	n. du. g.			1
sOvIraka	n. du. i.			1
haswipippalI	iic.			1
viSvaBeRaja	n. sg. acc.			1
miSra	f. sg. i.			1
AmavAwa	m. pl. acc.	vA	pp.	1
axrijawu	iic.			1
pala	m. pl. nom.			1
kanIyas	iic.			1
AXAna	n. pl. acc.			1
viR	m. sg. nom.			1
anupAna	f. sg. acc.			1
nAgara	n. sg. acc.			1
bilva	m. sg. acc.			1
wakra	n. pl. acc.			1
nAgara	n. du. i.			1
caNdA	iic.			1
vAyasajafGA	iic.			1
vamanI	iic.			1
sawwva	m. pl. loc.			1
xruwa	f. sg. nom.	xru	pp.	1
pramANa	m. sg. loc.			1
BAviwa	n. sg. acc.	BAvay	ca. pp.	1
vAwika	m. sg. nom.			1
nivAwa	n. pl. nom.			1
vibaxXa	iic.	vibanX	pp.	1
mArga	n. sg. acc.			1
AgAraXUma	iic.			1
apawAnaka	m. sg. loc.			1
wulA	f. sg. g.			1
kalka	m. sg. abl.			1
glAni	f. sg. loc.			1
wrivqwA	iic.	vq		1
kalka	m. du. i.			1
yaRtImaXu	iic.			1
nASana	m. sg. abl.			1
majjan	m. sg. g.			1
aByakwa	m. sg. acc.	aByaFj	pp.	1
kuNdala	m. pl. acc.			1
GAwin	n. pl. i.			1
kulawWa	m. pl. i.			1
veRtana	n. pl. i.			1
wikwa	m. pl. i.	wij	pp.	1
pAyu	m. sg. loc.			1
aSiwa	m. sg. g.	aS	pp.	1
virecana	n. pl. i.			1
SeRiwa	m. sg. acc.	SeRay	ca. pp.	1
sarvaganXa	iic.			1
aBirakRin	f. sg. acc.			1
pracCanna	n. sg. loc.	pracCax	pp.	1
avaBAsiwa	n. sg. loc.	avaBAsay	ca. pp.	1
vAwa	m. sg. abl.	vA	pp.	1
lifga	m. pl. acc.			1
kaNtaka	m. sg. abl.			1
maxana	n. sg. nom.			1
aBirawa	m. sg. acc.	aBiram	pp.	1
BARin	m. sg. acc.			1
pakRman	m. sg. acc.			1
icCA	n. sg. acc.			1
SirIRa	m. du. g.			1
kqwyA	iic.	kq		1
pApman	n. sg. nom.			1
miSraka	iic.			1
guggulu	n. sg. nom.			1
ganXarva	m. sg. loc.			1
narwana	n. sg. nom.			1
prasWa	n. sg. nom.			1
carman	n. pl. i.			1
pala	f. pl. acc.			1
avaSeRiwa	m. sg. loc.	avaSeRay	ca. pp.	1
bidAla	m. pl. g.			1
uwkliRta	n. du. loc.	uwkliS	pp.	1
svAxuskanXa	iic.			1
asqj	n. sg. acc.			1
sanXi	m. sg. abl.			1
Xavala	m. pl. i.			1
vyaXa	m. sg. abl.			1
sruw	n. sg. acc.			1
prawisAriwa	n. sg. acc.	prawisAray	ca. pp.	1
vireka	m. pl. acc.			1
saMsWAna	m. sg. loc.			1
inxraXanus	n. pl. acc.			1
kusuma	m. pl. i.			1
sanwapwa	m. sg. g.	sanwap	pp.	1
varalavaNa	iic.			1
samuxraPena	m. du. i.			1
aprawisAra	iic.			1
piRta	f. sg. nom.	piR	pp.	1
asqj	m. sg. g.			1
saMroXa	m. sg. acc.			1
aXyaSana	n. pl. acc.			1
klexa	m. sg. acc.			1
xURiwa	n. sg. acc.	xURay	ca. pp.	1
asqj	ind.			1
katuwEla	iic.			1
sWApana	n. pl. i.			1
kRava	m. sg. nom.			1
arbuxa	n. pl. acc.			1
pInasa	m. sg. acc.			1
bAlamUlaka	iic.			1
prawiSyAya	m. sg. loc.			1
xruwa	m. pl. i.	xru	pp.	1
asra	m. du. nom.			1
Kara	f. sg. nom.			1
SAwana	m. sg. nom.			1
caya	m. pl. nom.			1
sPotaka	iic.			1
oRTakopa	iic.			1
arXika	m. pl. i.			1
prawawa	iic.	prawan	pp.	1
xruwa	n. sg. nom.	xru	pp.	1
aBiwApa	iic.			1
wApiwa	n. sg. abl.	wApay	ca. pp.	1
jIvaka	m. pl. i.			1
ekawriMSaw	iic.			1
sevanI	iic.			1
paripluwa	n. sg. nom.	pariplu	pp.	1
anwariwa	m. sg. i.	anwari	pp.	1
arpiwa	n. sg. i.	arpay	ca. pp.	1
prawapwa	n. sg. i.	prawap	pp.	1
asanXi	iic.			1
Bagna	n. sg. loc.	BaFj	pp.	1
sAXiwa	n. sg. loc.	sAXay	ca. pp.	1
kArin	n. pl. i.			1
gowIrWa	iic.			1
sarvawoBaxra	iic.			1
xalalAfgala	iic.			1
lAfgala	m. pl. acc.			1
hewu	f. sg. nom.			1
uxBava	m. du. acc.			1
BaxraSrI	iic.			1
samASriwa	n. sg. acc.	samASri	pp.	1
Arjava	n. sg. loc.			1
vAnwa	m. sg. nom.	vam	pp.	1
piRta	m. pl. i.	piR	pp.	1
inxu	m. sg. acc.			1
aByafga	m. sg. dat.			1
vikASa	iic.			1
vyApwa	f. sg. nom.	vyAp	pp.	1
aMSa	f. pl. acc.			1
svaswyayana	n. sg. nom.			1
hqllAsa	m. sg. acc.			1
AXikya	n. sg. acc.			1
sahasraraSmi	iic.			1
aSruwi	iic.			1
praxa	f. pl. acc.			1
Sukwa	n. pl. acc.	Suc	pp.	1
vikRoBa	iic.			1
upalipwa	m. pl. nom.	upalip	pp.	1
cOrya	n. sg. i.			1
Ahawa	n. sg. acc.	Ahan	pp.	1
aXqRya	iic.	XqR	pfp. [1]	1
vAkya	m. pl. nom.	vac	pfp. [1]	1
niviRta	f. sg. nom.	niviS	pp.	1
vihafga	f. sg. nom.			1
Alamba	m. sg. nom.			1
anumiwa	n. sg. nom.	anumA	pp.	1
sahacara	m. sg. i.			1
laGu	m. du. g.			1
uRNa	m. du. g.			1
awiSAyin	m. sg. nom.			1
virecana	n. pl. nom.			1
vyAhawa	n. sg. acc.	vyAhan	pp.	1
gavAkRa	f. sg. acc.			1
maXuyaRtI	iic.			1
Gqwa	n. sg. i.	Gq	pp.	1
xEva	m. sg. voc.			1
qwucaryA	iic.			1
AcaraNa	n. sg. i.			1
XarmamAwra	iic.			1
AXikya	n. sg. i.			1
asvAxu	iic.			1
apakarRa	m. sg. i.			1
vijFAnIya	iic.			1
wejasvinI	iic.			1
avaruxXa	iic.	avaruX	pp.	1
srowas	m. sg. nom.			1
kArwika	m. pl. loc.			1
koRTa	m. sg. loc.			1
vyAGrawala	iic.			1
wvaksuganXa	iic.			1
muKapriya	m. du. nom.			1
anuRafga	m. sg. i.			1
SaMsA	iic.			1
praharRiwa	m. pl. acc.	praharRay	ca. pp.	1
ekanewra	iic.			1
ekaruxra	m. du. nom.			1
manwreSvara	iic.			1
vyakwa	iic.	vyaFj	pp.	1
prayokwq	iic.			1
sApekRa	m. sg. acc.			1
Sakwi	f. pl. acc.			1
yogya	f. pl. acc.	yuj	pfp. [1]	1
uxiwa	f. pl. i.	uxi	pp.	1
anuvarwana	n. sg. abl.			1
AgAmin	iic.			1
Atopa	m. sg. abl.			1
vyavahArin	m. pl. g.			1
xqRta	n. sg. abl.	xqS	pp.	1
upapluwa	m. sg. nom.	upaplu	pp.	1
safkRaya	n. sg. abl.			1
aGata	iic.			1
prasajya	iic.	prasaFj	pfp. [1]	1
GuNa	iic.			1
kAraNawA	f. sg. nom.			1
jIva	n. pl. g.			1
guhya	m. sg. nom.	guh	pfp. [1]	1
prepsu	m. sg. g.			1
vyapagawa	iic.	vyapagam	pp.	1
aBiXeya	f. sg. nom.	aBiXA	pfp. [1]	1
wAxqgviXa	iic.			1
kAraNawA	f. sg. acc.			1
rAgawawwva	iic.			1
aBivyakwi	f. sg. acc.			1
kAlawawwva	iic.			1
nirUpaNa	n. sg. dat.			1
avErAgya	iic.			1
vyAKyAwa	f. sg. nom.	vyAKyA	pp.	1
uccAriwa	iic.	uccAray	ca. pp.	1
apUrva	iic.			1
anugqhIwa	f. sg. i.	anugrah	pp.	1
yAma	m. sg. i.			1
XyAna	n. sg. loc.			1
aniScaya	m. sg. acc.			1
cyavana	n. sg. nom.			1
anwagAmin	m. sg. dat.			1
raBasa	m. sg. i.			1
maruw	m. sg. loc.			1
upaSama	m. sg. abl.			1
reNu	m. sg. nom.			1
maruw	m. sg. nom.			1
naBas	n. sg. nom.			1
upahiwa	m. du. nom.	upaXA	pp.	1
svAwanwrya	n. sg. nom.			1
ABAsana	f. sg. i.			1
rawnaparvawa	iic.			1
suKafkara	m. sg. nom.			1
kexAranAWa	m. sg. dat.			1
BAvanA	m. sg. nom.			1
vixArin	n. sg. nom.			1
wAvaka	iic.			1
sanXAna	n. sg. abl.			1
apaSu	iic.			1
pramiwi	f. sg. g.			1
kaFcukin	m. sg. nom.			1
kRakAra	iic.			1
vigraha	f. sg. nom.			1
rUpa	f. sg. g.			1
akrama	f. sg. nom.			1
Anwara	iic.			1
AmnAya	iic.	AmnA	pfp. [1]	1
AmnAwa	iic.	AmnA	pp.	1
Bexa	m. sg. g.			1
aKyAwi	iic.			1
cEwanya	n. sg. acc.			1
sAXya	m. sg. g.	sAXay	ca. pfp. [1]	1
SAkwopAya	iic.			1
ANavopAya	iic.			1
parABava	m. sg. abl.			1
ciwwa	n. sg. i.	ciw	pp.	1
prakarRa	m. sg. nom.			1
Bukwi	f. sg. i.			1
pqRTapAwin	m. du. nom.			1
spanxaSAswra	iic.			1
nIwi	f. sg. i.			1
ahafkqwi	m. sg. nom.			1
aXikArin	m. pl. g.			1
vyoman	m. sg. loc.			1
pralIna	iic.	pralI	pp.	1
prasakwa	m. sg. g.	prasaFj	pp.	1
apAya	m. sg. nom.			1
ajada	iic.			1
viSrAnwi	f. sg. i.			1
masUraka	iic.			1
vinyAsa	m. sg. loc.			1
prakaraNa	n. sg. loc.			1
Binna	f. sg. nom.	Bix	pp.	1
Asakwi	f. sg. acc.			1
tIkA	iic.			1
kAmacAlana	iic.			1
Alambana	f. sg. nom.			1
saMvega	m. pl. g.			1
avixyA	iic.			1
aBiniveSa	m. pl. nom.			1
xqSi	f. sg. g.			1
jugupsA	f. sg. nom.			1
prAwiBa	iic.			1
vexana	iic.			1
vArwA	f. sg. nom.			1
apewa	n. sg. g.	ape	pp.	1
hara	m. du. acc.			1
canxraSeKara	m. du. acc.			1
krama	m. pl. i.			1
uwpala	m. sg. g.			1
palASaka	m. sg. i.			1
mawsyAkRa	iic.			1
vAdabAgni	iic.			1
pUwika	iic.			1
karkata	m. pl. nom.			1
Arwi	f. du. nom.			1
cinwA	f. pl. acc.			1
mqwyu	m. pl. acc.			1
muNdaka	n. sg. acc.			1
kAlApa	iic.			1
xehaveXa	iic.			1
gaNa	m. sg. voc.			1
amBas	n. sg. voc.			1
SiKAbanXana	iic.			1
Ratka	n. sg. abl.			1
prawiyoga	iic.			1
kuraNta	iic.			1
nimiRa	iic.			1
gokRura	m. du. g.			1
kqRNaXawwUra	iic.			1
mAwrawas	adv.			1
inxrayava	n. sg. nom.			1
swana	m. pl. acc.			1
aFjiwa	iic.	aFjay	ca. pp.	1
Bramara	m. sg. i.			1
vAkpawi	iic.			1
gomaya	m. pl. i.			1
paFcaSawa	n. sg. acc.			1
KaNdaka	n. sg. acc.			1
vaMSa	m. sg. acc.			1
anwaka	m. pl. i.			1
BANda	n. sg. i.			1
nArafga	iic.			1
jambIra	n. sg. nom.			1
koxrava	m. pl. nom.			1
napuMsaka	m. pl. nom.			1
rakwa	n. pl. loc.	raFj	pp.	1
mAwqvAhaka	iic.			1
jIva	m. sg. loc.			1
vafga	n. du. acc.			1
xaraxa	m. sg. i.			1
xqRta	m. pl. i.	xqS	pp.	1
Sulva	n. sg. i.			1
Apwi	iic.			1
kudmala	m. pl. acc.			1
kIla	m. sg. i.			1
xrava	m. sg. loc.			1
SilA	f. pl. acc.			1
BAjana	m. pl. i.			1
loha	n. sg. g.			1
swanya	n. pl. i.	swan	ca. pfp. [1]	1
xvanxva	n. sg. i.			1
Sulba	n. sg. loc.			1
heman	n. sg. loc.			1
vAsakA	iic.			1
kANda	n. sg. acc.			1
kRAra	n. pl. i.			1
muKabanXa	iic.			1
piNdI	iic.			1
Ayasa	n. sg. acc.			1
wApya	m. sg. g.	wap	ca. pfp. [1]	1
aMSa	n. sg. loc.			1
SafkA	f. sg. loc.			1
siMhavallI	iic.			1
wIkRNa	n. pl. g.			1
pAwanAyanwra	iic.			1
Bava	n. sg. acc.			1
vyApaka	m. sg. nom.			1
vyomavallI	iic.			1
uwpala	m. pl. acc.			1
hifgu	n. sg. acc.			1
varjya	n. sg. nom.	varjay	ca. pfp. [1]	1
rAjAnna	iic.			1
niryAsa	m. sg. i.			1
carman	n. sg. i.			1
sikwa	n. sg. i.	sic	pp.	1
wapwa	n. pl. acc.	wap	pp.	1
snuh	iic.			1
payas	n. pl. i.			1
safKyA	f. pl. acc.			1
Bayafkara	m. pl. nom.			1
vyapASraya	m. pl. i.			1
upasqRta	m. pl. g.	upasqj	pp.	1
praxoRa	m. pl. loc.			1
upapAxiwa	m. sg. acc.	upapAxay	ca. pp.	1
upapAxana	n. pl. i.			1
sAXya	m. pl. g.	sAXay	ca. pfp. [1]	1
vyApax	f. sg. loc.			1
niryAsa	m. sg. nom.			1
Ociwya	n. sg. abl.			1
vIsarpa	m. pl. nom.			1
safKyAwa	f. sg. nom.	safKyA	pp.	1
upasevin	m. pl. nom.			1
Brama	m. pl. acc.			1
vyupaSAnwi	f. sg. dat.			1
ajFa	m. du. nom.			1
aBisara	m. sg. nom.			1
apekRin	n. pl. acc.			1
sAXya	m. sg. acc.	sAXay	ca. pfp. [1]	1
samASriwa	m. sg. acc.	samASri	pp.	1
nirmANa	n. sg. acc.			1
maWya	iic.			1
manWAna	iic.			1
yogin	m. pl. i.			1
mexas	m. pl. g.			1
upacArin	m. sg. nom.			1
uxgAra	m. pl. acc.			1
SvAsa	m. pl. loc.			1
snehavaw	iic.			1
waNdula	m. pl. nom.			1
koRTa	m. pl. acc.			1
aSmaGana	iic.			1
kRapiwa	m. sg. loc.	kRapay	ca. pp.	1
amArga	iic.			1
uwwamAfga	n. sg. nom.			1
hanugraha	m. sg. nom.			1
snigXa	n. sg. nom.	snih	pp.	1
vEvarNya	n. sg. nom.			1
pramiwa	iic.	pramA	pp.	1
Sukra	n. pl. g.			1
cinwA	m. pl. g.			1
marxana	n. du. i.			1
Cinna	m. sg. abl.	Cix	pp.	1
anila	m. pl. abl.			1
anuroXin	m. pl. nom.			1
UrXvavAwa	iic.	vA	pp.	1
viSuxXa	n. sg. nom.	viSuX	pp.	1
piNdAlu	iic.			1
aXyaSana	n. pl. i.			1
XAwu	m. sg. abl.			1
praxa	m. pl. g.			1
asvapna	iic.			1
nASana	m. pl. g.			1
sarpis	n. sg. nom.			1
vipAka	m. pl. i.			1
Sakqw	m. sg. nom.			1
uraNa	m. du. nom.			1
bqMhaNa	n. sg. loc.			1
aBivarXana	m. pl. nom.			1
kRamawva	n. sg. loc.			1
Sriwa	m. sg. acc.	Sri	pp.	1
vESya	m. pl. i.			1
ArakRa	iic.			1
praNaRta	m. pl. g.	praNaS	pp.	1
Bojana	n. pl. abl.			1
AhAra	m. pl. abl.			1
awyarWa	iic.			1
vAsana	iic.			1
prakqwa	m. sg. nom.	prakq	pp.	1
samuxiwa	m. pl. nom.	samuxi	pp.	1
sAkRika	m. pl. nom.			1
