varwayaH	1
saMsrAvaH	1
klamO	1
Sarkare	1
maXunI	1
analAn	1
roXra	1
kesarANi	1
wrikEH	1
himAn	1
Awya	1
uxxiRtAH	1
wapwEH	1
jAwAm	1
vakRasoH	1
prawipAw	1
xviwIyAH	1
hikkayoH	1
prasUwe	1
ikRuBiH	1
prapIwAnAm	1
AhikaH	1
viBramAn	1
sammawO	1
viguNa	1
elAm	1
aSmarIByAm	1
BukwaH	1
pravakwqBiH	1
pUpa	1
kAkAnAm	1
goXAnAm	1
kupiwEH	1
vaheRu	1
vyApweRu	1
aByafgeRu	1
juRtAnAm	1
RaRtyA	1
RaRtyAm	1
AhArAn	1
xigXAni	1
upayogeRu	1
pAyinaH	1
upahawAn	1
AnupUrvya	1
mukule	1
AhawEH	1
SIGrasya	1
uccasya	1
uccAH	1
uccam	1
nAdIBiH	1
pariXim	1
BArgavayoH	1
yamalAH	1
kenxra	1
axrayaH	1
surAH	1
aByaswA	1
BukwiH	1
karNayoH	1
uccAw	1
krAnwO	1
napuMsakEH	1
ASravaH	1
SruwInAm	1
upakArakam	1
lAta	1
BARAH	1
GoRi	1
suparva	1
Svewam	1
vqkRakam	1
Kilasya	1
mAwqkaH	1
pARANO	1
yAmale	1
SoXane	1
gada	1
nirviSeRa	1
SqfgakO	1
sAraNam	1
saMswamBa	1
cuFcu	1
AlukaH	1
mahiRI	1
apakarRa	1
SAlmalI	1
suvarNam	1
pAcanI	1
snigXO	1
woxanaH	1
vqkRakaH	1
paviwraH	1
AveSAn	1
guNdaH	1
nimbaH	1
manIRayA	1
kqnwanaH	1
kaxambAH	1
sanaH	1
XUrwaH	1
cApala	1
prasarA	1
kirAwaH	1
barbaraH	1
nalinI	1
pracayam	1
AmrAH	1
amlAH	1
AmreRu	1
bIjakaH	1
pIluH	1
winxukaH	1
picCala	1
viXvaMsanAni	1
haraNaH	1
jamBaH	1
jamBalaH	1
vignaH	1
sulaBA	1
wunxa	1
apakarRA	1
pawrikA	1
Awure	1
parimalA	1
karpUraH	1
uRNakam	1
snigXaH	1
gugguluH	1
Arwim	1
manoja	1
BAviwO	1
SafKaH	1
kambuH	1
mANikyam	1
Arakwam	1
BrAnwim	1
pakwim	1
Atopam	1
uxrekam	1
viBrameRu	1
vasanwe	1
saMsWa	1
nakRawreRu	1
vihIne	1
kvaWiwa	1
SarAw	1
makRikAH	1
kopAya	1
uRiwam	1
SAleH	1
SiSiraH	1
xugXaH	1
yavaH	1
SimbI	1
sumana	1
lUnam	1
grAmINa	1
powa	1
lalam	1
vAkasya	1
xvayoH	1
carmA	1
soxaraH	1
rUDEH	1
pucCaH	1
raxanaH	1
makaraH	1
pakRI	1
kOSi	1
kukkutakaH	1
sArasAH	1
kuhU	1
ciwrakam	1
granWO	1
kIlAH	1
AwafkaH	1
oRTe	1
vikqwiH	1
kaWanAw	1
vijFO	1
leKaH	1
prasUwyE	1
vikASaH	1
aMSakaH	1
mAXavAByAm	1
SucI	1
viMSakEH	1
mUlakayoH	1
BInAm	1
markatayoH	1
vqkRayoH	1
kRure	1
vaMSayoH	1
wqNe	1
mAMsyAm	1
wAlayoH	1
gaxe	1
rUpyam	1
pariwyakwaH	1
sAhasikaH	1
kArA	1
GUrNiwa	1
viBUwInAm	1
viciwrEH	1
banXake	1
xAwrI	1
viBexakaH	1
jApe	1
jApAw	1
xIrGasya	1
BraRtAw	1
ucCiRtam	1
krimeH	1
praSnEH	1
kRame	1
mAninam	1
karmikO	1
SArIram	1
asreRu	1
upacAre	1
nASeRu	1
poRaNaH	1
wikwakam	1
kRuwi	1
vijqmBaNam	1
xaMRtri	1
viRANinaH	1
arxiwam	1
sAXiwaH	1
latva	1
piwwAn	1
SakqwoH	1
kaNTyam	1
virasAH	1
SuRkANAm	1
sUpena	1
SArkaram	1
sanniXAnAnAm	1
caryEH	1
BukwavAn	1
ASleRaH	1
sannaH	1
upagamane	1
AmalakAw	1
AsvAxam	1
viXqwiH	1
rakwayoH	1
BavAn	1
galAn	1
praSamAH	1
rUkRABiH	1
SIwABiH	1
awipAwa	1
SIlanAw	1
SAmyawaH	1
viSoXanAw	1
aBiBAviRu	1
harRaNEH	1
BIruRu	1
pattEH	1
pUwiBiH	1
BramAH	1
gOrave	1
uwkliRta	1
kaPam	1
himEH	1
nirgamAw	1
niHsaraNam	1
sanXukRiwa	1
sWirawvam	1
nase	1
muKayA	1
abxe	1
xaSame	1
mehiRu	1
nasyA	1
Carxiwa	1
virecanaH	1
cAle	1
iwarasya	1
kAyayoH	1
kRamawA	1
kalkayoH	1
nawAni	1
xvayA	1
vivqwO	1
eRaNa	1
KA	1
xqDAH	1
picavaH	1
asqjAm	1
lalAtayoH	1
granWiRu	1
SriwAH	1
upakaraNaH	1
upaviRtasya	1
garBiNam	1
viSoRaNEH	1
saMsWAnAw	1
avagADe	1
pUrvakAw	1
AwurAw	1
vepaWU	1
sruwe	1
RaRtikAH	1
bAhuRu	1
muRke	1
acCaH	1
SarkarAH	1
arbuxeRu	1
vAriwAn	1
xagXe	1
Arwave	1
viMSena	1
XanyaH	1
aSiwaH	1
muxiwO	1
snehA	1
parivAriwA	1
jqmBa	1
cafkramam	1
vismaraNAya	1
parisravAw	1
xehAyE	1
picum	1
ucCvAsAH	1
pakwayaH	1
ekEkAm	1
gAminyO	1
vexinyO	1
boXane	1
roXA	1
aXyuRiwAH	1
nixrAH	1
xayiwAH	1
vijFAnEH	1
afgulIm	1
vaswiH	1
sWAnAnAm	1
urasoH	1
nibaxXO	1
aBisambaxXe	1
AKyeRu	1
sanXI	1
viXura	1
manyAH	1
unmAnAH	1
pakRmaNI	1
AvarwakAH	1
vEkqwO	1
prakASinI	1
AmayAw	1
awisArEH	1
naKe	1
marxinam	1
wuRAn	1
uxaSviw	1
inXanasya	1
svaswikasya	1
jIvaFjIvaka	1
priyavAxinAm	1
BasmanoH	1
gIwAni	1
annAw	1
ASleRAw	1
vibanXAH	1
wanxrAH	1
syanxiwa	1
SoRiwe	1
anuvqwweH	1
pakwrA	1
piwwAH	1
vibanXaH	1
mUrCAyAH	1
uwpawiwAni	1
mehena	1
arwiH	1
kopiBiH	1
IraNa	1
XAmAnaH	1
oRTAH	1
praXmAwa	1
kukRayaH	1
kRavAH	1
ASriwO	1
anwarXAnam	1
snAva	1
jvarAm	1
uwWAnAH	1
xuRtO	1
xqwi	1
vakrI	1
cAlaH	1
cewanO	1
woxanam	1
awivqwwiH	1
pAyuRu	1
sAXiwAm	1
swamBAw	1
uwwapwam	1
SokAByAm	1
AWarvaNa	1
SANEH	1
SqfgIm	1
leheRu	1
picCAnAm	1
yojiwAH	1
anubanXayoH	1
kaPayoH	1
prasakwAn	1
maricam	1
nirgame	1
kAsaH	1
vidEH	1
KurANi	1
kAsaGna	1
kulaka	1
xAdimAn	1
viRTAm	1
svinnasya	1
bqMhaNa	1
kravyAw	1
parNi	1
nAgarakeNa	1
yavAnI	1
winwidIka	1
snAnIya	1
xurbalasya	1
bqMhaNIyam	1
uRNAm	1
nAgarAw	1
arjune	1
anupAnaH	1
AjyAni	1
smaraNAni	1
uxBavAyAm	1
SiSiram	1
wqRiwaH	1
sparXi	1
kufkumaH	1
yaRtayaH	1
goXUmam	1
SiSirEH	1
SIlanEH	1
koRTam	1
kqkavAku	1
anupAnAni	1
lepiwe	1
pallavAn	1
anulomanAn	1
SuNTIByAm	1
kArikayA	1
guNiwaH	1
gudEH	1
snehEH	1
AtUnAm	1
bilvAnAm	1
yavasya	1
kapiFjala	1
pluwA	1
garAn	1
vAwasya	1
avagraham	1
xAruBiH	1
reNukA	1
gacCawi	1
recane	1
lepeRu	1
pakve	1
afguleH	1
kanxAnAm	1
warAn	1
wilAw	1
haviRoH	1
lInayA	1
karRO	1
aSmarIH	1
wElAw	1
sOvIrakAByAm	1
pippalI	1
karIRANAm	1
anwrayoH	1
miSrayA	1
maNdu	1
vatakAH	1
kanIyaH	1
AXAnAni	1
gudam	1
leham	1
anupAnAm	1
bilvam	1
moheRu	1
aByafgAH	1
rucO	1
wakrANi	1
nAgarAByAm	1
cUrNAn	1
nASaneRu	1
vama	1
kuRTeRu	1
xruwA	1
mqxO	1
vAwikaH	1
nivAwAni	1
vibaxXa	1
Anake	1
kRapaNAni	1
wulAyAH	1
kalkAw	1
glAnO	1
nASanAw	1
uxiwena	1
romaSe	1
analeRu	1
majjFaH	1
aByakwam	1
uSIram	1
kuNdalAn	1
uRNAn	1
kulawWEH	1
veRtanEH	1
pAyO	1
aSiwasya	1
virecanEH	1
wikwO	1
katukO	1
Suk	1
AyAsAH	1
rakRiNIm	1
pracCanne	1
axakEH	1
pluwAH	1
xuRtAByAm	1
lifgAn	1
kaNtakAw	1
kuttake	1
prajAgarAH	1
vixveRaH	1
nEgameRa	1
maxanam	1
SuceH	1
BARiNam	1
pakRmANam	1
icCam	1
SirIRayoH	1
Ayawane	1
miSraka	1
ganXarve	1
carmaBiH	1
BayeByaH	1
avaSeRiwe	1
bidAlAnAm	1
uparoXe	1
uparoXaH	1
uwkliRtayoH	1
XavalEH	1
vyaXAw	1
sruw	1
prawisAriwam	1
virekAn	1
sanwapwasya	1
kaRAyeRu	1
PenAByAm	1
anXe	1
SoPe	1
piRtA	1
korakANi	1
lase	1
SAnwe	1
koxravAn	1
saMroXam	1
aXyaSanAni	1
klexam	1
karNakam	1
karNakaH	1
kARTAw	1
mUlakAw	1
sWApanEH	1
yukwayA	1
upAnwAw	1
ucCvAsA	1
arbuxAni	1
nasam	1
prawiSyAye	1
manWasya	1
asrO	1
picCilO	1
vyaWEH	1
KarA	1
SAwanaH	1
cayAH	1
sPotaka	1
oRTO	1
arXikEH	1
prawawa	1
kampam	1
xruwam	1
jIvakEH	1
klexAw	1
ulbaNAnAm	1
xIrNam	1
anwariwena	1
arpiwena	1
CinnA	1
prawapwena	1
UrvoH	1
Bagne	1
sAXiwe	1
snAyuH	1
kanXaram	1
sarvawoBaxra	1
lAfgalAn	1
lAfgalaH	1
vqxXimAn	1
anubanXinaH	1
unmuKAn	1
asrasya	1
vasweH	1
vAnwaH	1
arbuxe	1
inxum	1
aByafgAya	1
vikASa	1
vyApwA	1
kArmaNa	1
garjiwEH	1
viSleRaNam	1
Orasam	1
paFcamayoH	1
vaswiBiH	1
xaMSasya	1
Sarkaram	1
lUwAH	1
sekena	1
xigXEH	1
anusmqwO	1
vikRoBa	1
upalipwAH	1
cOryeNa	1
XqRya	1
vAkyAH	1
niviRtA	1
vihafgA	1
Gqwe	1
AlambaH	1
pASAnAm	1
rUpawvam	1
anumiwam	1
BaFjana	1
samavAyI	1
hewuwvena	1
upalamBaH	1
praBAveRu	1
avasWiwayaH	1
SIwayoH	1
laGvoH	1
uRNayoH	1
awiSAyI	1
awiSayavAn	1
saFjFAyAH	1
virawiH	1
virecanAni	1
arWiRu	1
vyAhawam	1
sanwoRaH	1
prajAgarO	1
BatAw	1
wilake	1
upajAwi	1
svAgawe	1
Gqwena	1
AcaraNena	1
XAwuByAm	1
pqWivIByAm	1
karwqke	1
hlAxana	1
apanayana	1
kaRAyO	1
AXikyena	1
apakarReNa	1
vijFA	1
upayogIni	1
prawiboXaH	1
unmIlanaH	1
avaruxXa	1
majjAnO	1
kArwikeRu	1
koRTe	1
XAwaki	1
SaTaH	1
vAriNI	1
BikRiwaH	1
manWAH	1
BiRajO	1
rociRA	1
anuRafgeNa	1
SaMsa	1
praharRiwAn	1
karaNA	1
guhyakaH	1
vyakwa	1
prayokwq	1
vikqweH	1
SakwIH	1
SAsake	1
uxiwABiH	1
sanxohaH	1
aFjanEH	1
anuvarwanAw	1
AgAmi	1
Xarmakam	1
ciweH	1
nixAnasya	1
miSrakaH	1
vivakRA	1
XvaneH	1
grAhiNI	1
AtopAw	1
vyavahAriNAm	1
vAcakayoH	1
vAcyA	1
IkRaNAw	1
sOraBeye	1
kaWanAya	1
upapluwaH	1
prasajya	1
GuNa	1
Aximaw	1
kAraNawA	1
prakatam	1
guhyaH	1
ukwABiH	1
prepsoH	1
vESeRikANAm	1
vyapagawa	1
wanwryam	1
aBiXeyA	1
kAraNawAm	1
kAraka	1
vaswunaH	1
aBivyakwim	1
nirUpaNAya	1
arWawvAw	1
savyapekRam	1
viXarma	1
vyAKyAwA	1
uccAriwa	1
mUDasya	1
anugqhIwayA	1
yAmena	1
XyAne	1
Axini	1
xiwsA	1
sakwi	1
cyavanam	1
avaXAraNa	1
apahAriBiH	1
gAmine	1
sArpa	1
SrAvaNayoH	1
aSvinO	1
raBasena	1
viraheNa	1
spanxAw	1
niroXAByAm	1
kRayeRu	1
maruwi	1
aNdAnAm	1
karwavya	1
kRubXAw	1
upaSamAw	1
upahiwO	1
svAwanwryam	1
ABAsanayA	1
nEmiwwikayoH	1
Kaf	1
cinwana	1
piSAcEH	1
viXAwrI	1
wAvaka	1
saMhAraH	1
BUmikAH	1
sanXAnAw	1
AvaraNAw	1
ABogAw	1
layO	1
pramiweH	1
kaFcukI	1
vigrahA	1
rUpAyAH	1
saMviwweH	1
akramA	1
AmnAya	1
AmnAwa	1
syU	1
avaBAsA	1
anusanXAnAw	1
SUnyAnAm	1
grAhaka	1
sAXyasya	1
kramA	1
unmajjana	1
praxAw	1
samana	1
uwpAxAw	1
parABavAw	1
manIRA	1
prakarRaH	1
BukwyA	1
BAvikam	1
SiRyeByaH	1
XuranXaraH	1
pAwinO	1
camawkAra	1
lApasya	1
xAyiRu	1
aXikAriNAm	1
anusyUwe	1
pralIna	1
XyAyi	1
prasakwasya	1
apAyaH	1
BArawIm	1
cewanasya	1
pariniRpawwO	1
ucCexe	1
prawyaBijFAyAm	1
viSrAnwyA	1
masUraka	1
vinyAse	1
wqwIye	1
xruwe	1
kallatena	1
apAxAna	1
prakaraNe	1
upAsakAH	1
Asakwim	1
tIkA	1
jaGanA	1
skanXA	1
cAlana	1
AlambanA	1
vErAgyAByAm	1
nEranwarya	1
layAnAm	1
saMvegAnAm	1
aBiniveSAH	1
prawiprasava	1
xqSeH	1
jugupsA	1
prAwiBa	1
vexana	1
AkASayoH	1
arWavawwva	1
anavacCexAw	1
apewasya	1
SeKarO	1
lAvaNyam	1
Bate	1
vAheRu	1
kramEH	1
wuNdasya	1
Sakena	1
vAdaba	1
parAwpara	1
prawikAre	1
BANdaH	1
karkatAH	1
ArwI	1
mqwyUn	1
muNdakam	1
katAham	1
BuvanAni	1
kuRTinAm	1
RatkAw	1
prawiyoga	1
muRtyA	1
kuraNta	1
SuklI	1
nimiRa	1
kRurayoH	1
kanxasya	1
pufKAyAH	1
awaH	1
swanAn	1
malli	1
Cawwram	1
aFjiwa	1
BramareNa	1
gomayEH	1
sekAw	1
veXAH	1
anwakEH	1
komalA	1
BANdena	1
nArafga	1
jambIram	1
koxravAH	1
napuMsakAH	1
golasya	1
rakweRu	1
vAhaka	1
xaraxena	1
raFjakaH	1
Sulvena	1
nAlakEH	1
sUwakaH	1
Apwi	1
kudmalAn	1
kIlena	1
xrave	1
ciwrakAw	1
swanyEH	1
xvanxvena	1
Sulbe	1
XmAwa	1
hemni	1
xalAni	1
kANdam	1
loheRu	1
surasena	1
wApyasya	1
veXI	1
wIkRNAnAm	1
xrAveNa	1
vApena	1
veXake	1
vyApakaH	1
afgulyAm	1
uwpalAn	1
nIlAni	1
carmaNA	1
sikwena	1
snuk	1
payoBiH	1
BayafkarAH	1
vyapASrayEH	1
picCilAH	1
upasqRtAnAm	1
praxoReRu	1
pracureRu	1
upapAxanEH	1
sAXyAnAm	1
muxgAn	1
elAyAH	1
aByafgAw	1
aByafge	1
mArjane	1
xurbale	1
OciwyAw	1
safKyAwA	1
samprahAra	1
prajFAnam	1
upahAsinaH	1
upasevinaH	1
vakwAraH	1
BramAn	1
vEkqwe	1
pravqwwaye	1
apekRINi	1
xURyANAm	1
mawI	1
kAlA	1
sevAH	1
yogiBiH	1
vikAriNaH	1
mexasAm	1
upacArI	1
uxgArAn	1
miWyA	1
koRTAH	1
mehinAm	1
SvAseRu	1
marxake	1
supwiRu	1
waNdulAH	1
koRTAn	1
upanAha	1
AwapAH	1
kRapiwe	1
AmAw	1
ceRtanam	1
vEvarNyam	1
pramiwa	1
cinwAnAm	1
kurvawAm	1
marxanAByAm	1
CinnAw	1
gaNdaH	1
xAvaH	1
pakwA	1
rUkRANAm	1
picCilam	1
anuroXinaH	1
riRtAnAm	1
Alu	1
aXyaSanEH	1
pramANAw	1
majjaw	1
kApyaH	1
praxAnAm	1
nASanAnAm	1
urvi	1
sAwmyasya	1
praBAvayoH	1
vipAkEH	1
aguNEH	1
varaka	1
uxxAlakO	1
uraNO	1
kotta	1
viSaxAH	1
bqMhaNe	1
pAkIni	1
nyagroXAnAm	1
kRamawve	1
vyAyAmO	1
Sriwam	1
vESyEH	1
xeSikAH	1
aRtakena	1
praNaRtAnAm	1
BojaneByaH	1
seviweByaH	1
AhAreByaH	1
sixXimaw	1
apacArAw	1
upaSAnwayaH	1
vAsana	1
prajAgarEH	1
veSAya	1
xuRti	1
prakqwaH	1
praSamanAya	1
viSaxaH	1
samuxiwAH	1
paricArakANAm	1
SASvawaH	1
kArAw	1
vEmalyAw	1
anupAwinA	1
AkRikAH	1
ucyawe	1
awipAwaH	1
aparAhNAH	1
bAXakaH	1
samAXAnAw	1
anuBUwAnAm	1
avakASA	1
aMSAw	1
upawapwa	1
swrIpuMsa	1
upapawwO	1
vEkqwAni	1
aparANi	1
arasa	1
vyAKyAnena	1
xveRiNam	1
xravAH	1
vicaye	1
avayavam	1
sWApanAni	1
kalpana	1
viSoXanAni	1
guruNI	1
prAXAnyena	1
pAwinA	1
newrANAm	1
malinAH	1
AvarwakAn	1
SUnaH	1
cikiwsyAH	1
vyasaninam	1
xvijAnAm	1
BinnAni	1
vijFAnAya	1
ORaXAH	1
pravqwwiRu	1
rohaNam	1
xvijAm	1
vApanaH	1
pramoham	1
prINiwAni	1
kASAnAm	1
wApI	1
prawyayAw	1
anyexyuH	1
kAsena	1
sannipAwAnAm	1
AveSe	1
uRmaNaH	1
purIRAya	1
AmalakEH	1
BqRtAm	1
maXurAn	1
pAcanAH	1
wanxrAsu	1
BqRtam	1
jvarANAm	1
BeRaje	1
gavyasya	1
pramokRe	1
sAwmyAni	1
varNayoH	1
canxanAnAm	1
pUrakasya	1
loXrAH	1
SoRam	1
jvarEH	1
yogyAnAm	1
wikwakEH	1
XanyAka	1
gulmAw	1
Aje	1
leha	1
afkurANAm	1
xAdimEH	1
prawiSyAyEH	1
veSasya	1
samIraNaH	1
sampAxiwam	1
uwwarowwarAH	1
mUwrAw	1
aXyAyAH	1
aBihiwe	1
praboXana	1
yOvanaH	1
EkaXyam	1
varXanAni	1
nibarhaNI	1
XanAnAm	1
SuxXAnAm	1
xayAH	1
cAriByaH	1
AyawwO	1
oxane	1
kRIrAm	1
swabXam	1
pAyasaH	1
uwwarIyAH	1
nAgarEH	1
anupIwa	1
XAnyakEH	1
anupAnAH	1
vikASAw	1
viSramBAw	1
cawuRtayena	1
alafkqwAni	1
paricayam	1
virasa	1
ullAsena	1
kaFcukasya	1
BAvika	1
Ananxasya	1
prayojya	1
prAXAnye	1
vilAse	1
vyApAre	1
suraWa	1
sAhacaryeNa	1
upasWAH	1
AspaxAn	1
Bajanam	1
xalanaH	1
ESvaryayoH	1
AgawI	1
kalkinO	1
pafkaje	1
SravaNEH	1
pravAhAw	1
prIweH	1
ASrami	1
recakEH	1
samuxrasya	1
woRa	1
viXvaMsI	1
sArUpya	1
BaFjanaH	1
mEWila	1
AnanxI	1
nirhAre	1
pApi	1
xarSam	1
veSanam	1
wAraNAw	1
praxAyinIm	1
sAkRiNe	1
anurAgAya	1
kalyANIH	1
pAvanIH	1
avaSeRe	1
saFjFiRu	1
anurAgiNaH	1
anuBAvAya	1
vqwwikaH	1
prasara	1
cilla	1
vikAsini	1
rINa	1
samBexaH	1
afgulInAm	1
niXAnasya	1
viyoginI	1
avawAriwAw	1
xveRiNaH	1
ekawara	1
awyaSana	1
Ahqwa	1
puxgalam	1
upavawsyaw	1
ayaneRu	1
jananAni	1
huwAH	1
kIlAla	1
sanAni	1
pracCannaH	1
sakwUn	1
vihawAw	1
bAXaka	1
xaNdAni	1
yaRtInAm	1
mAwrIH	1
mAwrAyAH	1
parABUwa	1
mAwryA	1
palASena	1
anAma	1
sampannAyAH	1
jayoH	1
nalaxa	1
aMhaH	1
havIMRi	1
marSana	1
upAkaraNam	1
anXI	1
mUkI	1
baXirI	1
prakopanam	1
praharRaNAn	1
mukwe	1
muswam	1
wagaram	1
pakRakEH	1
catakasya	1
Bekasya	1
AsEH	1
afGriNA	1
yogAni	1
cinwAyAm	1
kArikAH	1
malena	1
wAnwrika	1
AvaleH	1
svasWaH	1
ruRAya	1
grAhe	1
sammuKe	1
picCena	1
veXana	1
xurlaliwEH	1
BeRu	1
sasyA	1
SukrA	1
yAwasya	1
vihagA	1
viXAyI	1
BqwyaH	1
SakunEH	1
SAKasya	1
wApasya	1
AKyAwaH	1
samAkRipwaH	1
apAnena	1
gAXasya	1
AKyAnAya	1
svapnAH	1
anXasaH	1
vasavaH	1
ABAsvara	1
balAhakAH	1
rakRasI	1
ASugAH	1
kalafka	1
afkO	1
usra	1
GqNi	1
xIpwayaH	1
enaH	1
xuRkqwam	1
SreyasI	1
januH	1
xvAparO	1
afgIkAra	1
aByupagama	1
prawiSrava	1
mecakAH	1
vAcikam	1
brahmaNyam	1
SyAlaH	1
rOxrO	1
samunnawiH	1
prawiGAH	1
rut	1
kruXO	1
upaXayaH	1
kEwave	1
kAkola	1
halAhalAH	1
nirgamAH	1
uxra	1
KAwakam	1
kaxambe	1
vewase	1
puRpAw	1
KadginO	1
maXulit	1
alinaH	1
barhe	1
nivaha	1
sanxoha	1
visara	1
wrAwa	1
sArWO	1
rASI	1
kApowa	1
SOka	1
wEwwira	1
urasyO	1
pawnyoH	1
xevq	1
xevarO	1
SvaSurO	1
yavIyaH	1
avaXeH	1
rewasI	1
yakqwI	1
kAku	1
mOkwikEH	1
ciwrakANi	1
piSunam	1
anvayO	1
CAnxasO	1
upaBqw	1
juhUH	1
pramIwa	1
upasampanna	1
prokRiwAH	1
afgulyoH	1
vivAka	1
xarSakO	1
caNaH	1
cuFcuH	1
vinyAsaH	1
ApaxO	1
muRtO	1
pATakAH	1
SOryANi	1
raNAH	1
varwana	1
jIvane	1
jIvikA	1
napuMsakayoH	1
mayUram	1
viBexakam	1
reca	1
karaNdakam	1
praxIpwaH	1
safkocanena	1
wanwrANAm	1
vaFcanam	1
boXasya	1
XvaswayoH	1
sWEryAw	1
sanAwanI	1
maXyagAm	1
KaNdiwam	1
JarJara	1
sAmrAjyam	1
upAyA	1
visqRtaH	1
wiWaH	1
raviByaH	1
nikAyAn	1
piSAcAn	1
gucCa	1
manunA	1
xEvike	1
apAyena	1
AvarwAw	1
coxiwO	1
ninxiwEH	1
vivAhEH	1
vAswoRpawiByAm	1
sampUjana	1
klIbAH	1
aXyApiwaH	1
pAfkwyaH	1
garhiwEH	1
mUlAm	1
AkrAnwe	1
javawAm	1
pakReRu	1
uRtre	1
AKuBiH	1
SuxXAm	1
niRekam	1
uwpAxakaH	1
vqwweRu	1
SrAxXinaH	1
sArRtiwAm	1
AsAn	1
vqScana	1
jFAwAn	1
SaSAn	1
wulyABiH	1
SakatAnAm	1
ulUKalasya	1
iRti	1
SAkAni	1
nimiwwAByAm	1
praNavEH	1
asafgEH	1
arkANAm	1
samIkRya	1
xURaNe	1
lakRAn	1
uxgawAn	1
guNyena	1
howreByaH	1
wqNAnAm	1
makarAByAm	1
kRewrAn	1
samprApwyA	1
anuSayaH	1
iBena	1
qNena	1
akRyeRu	1
kRawaH	1
nAxeyasya	1
AXAne	1
sWalAni	1
vinirNayam	1
wadAgAnAm	1
PaleRu	1
kiNvAnAm	1
BANdAnAm	1
mUlyAw	1
xarpiwA	1
svEH	1
sarpI	1
vAyaH	1
lakRiwA	1
uwpAxiwaH	1
prAjApawyeRu	1
piwrye	1
aXikqwAn	1
apaharwQn	1
caraNO	1
mAnuReRu	1
vigarhiwAn	1
AnwarAsu	1
viprAsu	1
xravidAH	1
pahlavAH	1
SmaSAneRu	1
cElAni	1
vAsAMsi	1
xiwsan	1
BikRukAn	1
jIvini	1
niRkriyayoH	1
niRkqwa	1
enasaH	1
maNInAm	1
kOSI	1
mahiRasya	1
pAnasya	1
nakulO	1
kAkAn	1
apaharwQNAm	1
pAfkwyAnAm	1
arcakaH	1
prakArasya	1
iBam	1
wApAn	1
aBiGAwAn	1
viyogAn	1
amiwrasya	1
Sreyaskara	1
jFeByaH	1
manana	1
vijFAnAni	1
xamanAya	1
sarveByaH	1
upayoginam	1
viSiRtaH	1
apekRAyAm	1
upeya	1
afgulIyakaH	1
vyawirekaH	1
nirmAlyena	1
anwariwAH	1
nirmocanam	1
awiwApa	1
sqgAleRu	1
karwrI	1
mArjanam	1
Xeya	1
kaluRAByAm	1
niRTAyAm	1
kaluRA	1
BokwqwvAw	1
aXyAyayoH	1
vyawirikwasya	1
apaxeSaH	1
awiSayiwa	1
BaveRu	1
prapawwi	1
mUrwO	1
vyAGAwa	1
aBiniveSA	1
ukwAnAm	1
awixAna	1
prasavAH	1
pApmanAm	1
supwena	1
nqwyayoH	1
yanwraNayoH	1
aXikAri	1
parivAxAH	1
prawyakRam	1
salakRaNa	1
vilakRaNAni	1
saMsWeByaH	1
gopana	1
upaxeSAya	1
apavAxAya	1
sUcana	1
swavAH	1
AximawwvayoH	1
anugqhIwA	1
aXyakReRu	1
ASramiNAm	1
AkAfkRAyAm	1
aBiviXi	1
bahuwvAw	1
niwyawAyAH	1
nirvacanAnAm	1
nirvacana	1
kRapaNAw	1
vyAvqwwam	1
ISvarayoH	1
vyAsafga	1
nimiwwEH	1
Ahiwam	1
ISvarAByAm	1
yanwraNa	1
kAraNasya	1
AXiBOwika	1
aXixEvikAni	1
sampraxAna	1
BEravI	1
alafkqwaH	1
prewi	1
hEwukam	1
ixXam	1
xohana	1
afgirasAm	1
axrIn	1
vAjinam	1
bAXe	1
arhaNaH	1
nanxanAya	1
kumArAya	1
afGraye	1
SrIBiH	1
akiFcana	1
viwwAya	1
vqwwaye	1
ArAmAya	1
pramaxaH	1
vAxiwAH	1
anuxruwa	1
axBuwe	1
lABena	1
nirIkRaNa	1
sOBagam	1
ArAmEH	1
xIpakEH	1
gaxayA	1
uxarke	1
wanwO	1
upasarjiwAw	1
riRtena	1
SIrRaNyAH	1
upasqwam	1
maKAya	1
mociwAH	1
vimUDAnAm	1
sarpaNam	1
AveSena	1
varwiwe	1
pArWAnAm	1
ujjqmBiwa	1
BagaH	1
xamane	1
mAyAyAH	1
nyAsEH	1
kOwukA	1
sewUn	1
aGena	1
aguNa	1
upaviRteRu	1
aBirUpam	1
jawrum	1
Srowavya	1
oRTaH	1
vyAkaraNam	1
kunwalEH	1
virocamAna	1
Slokam	1
urugAya	1
ruheRu	1
samBavAya	1
aBiXyAna	1
XOwayA	1
afgajAH	1
asUnAm	1
SabxayoH	1
naKAni	1
vixyuwAm	1
samBArAn	1
xuhiwari	1
rahasA	1
sKalawA	1
saxanAw	1
prawiboXa	1
AKyAne	1
xraRtuH	1
gAya	1
hqRyaw	1
SociRA	1
UrNa	1
viRayAm	1
vAsanAH	1
vicCexaH	1
vEkqwAH	1
upabqMhiwaH	1
prahiwaH	1
vinaRtim	1
anuvqwwyA	1
aXISe	1
ciwwAn	1
maNdanaH	1
BIRmaka	1
vqwwyAH	1
meXeRu	1
arBaka	1
aSvawWam	1
kanXarasya	1
avaBAsam	1
BAvanO	1
vAFCiwaH	1
avawArasya	1
SakwimAn	1
suXAyAm	1
jijFAsunA	1
rAsaH	1
nivAsasya	1
wvaxIya	1
vivarEH	1
nIwam	1
