sewu	m. du. nom.			1
SeRa	n. sg. g.			1
SeRa	n. sg. abl.			1
SeRa	m. sg. g.			1
SeRa	f. sg. loc.			1
senA	f. sg. i.			1
senA	f. pl. nom.			1
senA	f. pl. g.			1
senA	f. du. nom.			1
SeKara	m. sg. nom.			1
SeKara	f. sg. nom.			1
SeKara	f. sg. acc.			1
seka	m. sg. i.			1
seka	m. sg. abl.			1
seka	m. pl. i.			1
secana	n. sg. acc.			1
SayyA	m. pl. nom.			1
SayyA	f. sg. nom.			1
SayyA	f. sg. loc.			1
SayyA	f. pl. nom.			1
SAyin	m. pl. nom.			1
SAyin	f. sg. nom.			1
Sayana	n. sg. nom.			1
Sayana	n. sg. i.			1
Sayana	n. pl. i.			1
Saya	m. sg. nom.			1
Saya	m. pl. nom.			1
savarNa	n. sg. nom.			1
savarNa	n. sg. acc.			1
savarNa	m. pl. acc.			1
savarNa	iic.			1
sava	n. sg. acc.			1
savana	n. sg. nom.			1
savana	n. sg. abl.			1
sAvana	iic.			1
SAva	m. sg. acc.			1
Sava	m. sg. acc.			1
SAva	iic.			1
sOvIra	n. pl. i.			1
sORTava	n. sg. acc.			1
sORTava	f. pl. nom.			1
sOra	m. du. nom.			1
sOraBa	n. sg. abl.			1
sOnxarya	n. sg. acc.			1
SONda	n. sg. i.			1
SONda	m. sg. g.			1
SONda	m. pl. i.			1
sOKya	n. sg. nom.			1
sOKya	n. sg. i.			1
sOKya	n. pl. g.			1
sOxAsa	iic.			1
SOca	m. sg. nom.			1
SOca	m. pl. nom.			1
SOca	f. pl. abl.			1
sOBAgya	n. sg. nom.			1
sOBAgya	n. sg. acc.			1
sObala	iic.			1
sawya	n. sg. loc.			1
sAwyaki	m. du. nom.			1
sAwyaki	m. du. acc.			1
sAwvawa	m. du. g.			1
sAwwvika	m. pl. nom.			1
sawwva	n. sg. g.			1
sawwva	n. pl. nom.			1
sawwva	n. du. nom.			1
sawwrin	m. pl. g.			1
sawwra	n. sg. loc.			1
sawwra	n. sg. g.			1
sawwama	n. pl. i.			1
sawwama	m. sg. g.			1
sawwama	m. du. acc.			1
Sawru	n. pl. g.			1
Sawru	m. sg. voc.			1
Sawru	m. sg. nom.			1
Sawru	m. sg. i.			1
Sawru	m. sg. g.			1
Sawru	m. sg. abl.			1
Sawru	m. pl. i.			1
Sawru	m. pl. abl.			1
SawruGna	m. pl. nom.			1
SawruGna	m. du. acc.			1
saw	n. sg. nom.	as	ppr. [2] ac.	1
sAwmya	n. sg. i.			1
sAwmya	n. sg. g.			1
saw	m. du. nom.	as	ppr. [2] ac.	1
sawkriyA	m. sg. nom.			1
sawkriyA	iic.			1
sawkriyA	f. sg. nom.			1
sawkriyA	f. sg. acc.			1
Ratkarman	n. sg. nom.			1
sawkAra	m. sg. acc.			1
Sawika	m. pl. acc.			1
SATya	iic.			1
SaTa	iic.			1
Sawa	n. sg. dat.			1
Sawa	n. du. acc.			1
SAwana	m. sg. nom.			1
Sawa	m. sg. dat.			1
Sawa	m. pl. nom.			1
satA	m. pl. nom.			1
Sawa	m. pl. acc.			1
SAtaka	m. sg. nom.			1
sasya	m. pl. abl.			1
sasya	f. sg. nom.			1
SAswq	m. sg. dat.			1
Saswrin	m. pl. nom.			1
SAswra	n. sg. i.			1
SAswra	n. sg. g.			1
Saswra	n. sg. g.			1
Saswra	n. sg. acc.			1
Saswra	n. pl. i.			1
SAswra	n. du. loc.			1
Saswra	m. sg. loc.			1
Saswra	m. sg. dat.			1
Saswrakarman	n. pl. g.			1
RaRti	f. sg. nom.			1
RaRti	f. sg. acc.			1
Saswa	m. sg. nom.	SaMs	pp.	1
SaRpa	iic.			1
SAsana	n. sg. loc.			1
SAsana	n. sg. acc.			1
SaSa	m. pl. acc.			1
SAsaka	m. sg. loc.			1
SaSAxa	m. pl. g.			1
sarvasva	n. sg. nom.			1
sarvasva	n. pl. i.			1
sarva	n. sg. acc.			1
sarva	n. pl. dat.			1
sarva	m. pl. nom.			1
Sarva	m. pl. dat.			1
sarvajiw	iic.			1
sarvaXArin	m. sg. nom.			1
sArUpya	n. sg. acc.			1
sArRtiwA	f. sg. acc.			1
sarRapa	n. pl. i.			1
sarRapa	m. pl. nom.			1
sarRapa	m. du. g.			1
sarpis	n. sg. nom.			1
sarpis	n. sg. g.			1
sarpis	n. sg. abl.			1
sarpis	n. pl. nom.			1
sarpis	n. pl. g.			1
sarpis	n. pl. acc.			1
sarpin	m. pl. nom.			1
sarpaNa	n. sg. abl.			1
sarpa	m. sg. i.			1
sarpa	m. sg. acc.			1
sarpa	m. pl. nom.			1
sarpa	m. pl. loc.			1
sarpa	m. pl. acc.			1
sarpa	m. pl. abl.			1
sarpa	m. du. g.			1
sArpa	iic.			1
SarkarA	n. sg. nom.			1
SarkarA	f. du. acc.			1
sariw	f. pl. g.			1
SarIrin	f. sg. nom.			1
SarIra	m. sg. dat.			1
SarIra	m. sg. acc.			1
SarIra	m. pl. g.			1
SarIra	m. du. nom.			1
SarIra	f. sg. nom.			1
sarga	m. sg. g.			1
sarga	m. pl. i.			1
sarga	m. pl. acc.			1
sarga	m. du. g.			1
SArxUla	m. sg. loc.			1
SArxUla	m. sg. abl.			1
SarAva	n. sg. nom.			1
SarAva	m. du. loc.			1
SarAva	m. du. g.			1
sAraWi	m. sg. g.			1
sAraWi	m. sg. acc.			1
saras	n. sg. nom.			1
saras	n. pl. acc.			1
sArasa	m. pl. nom.			1
sArasa	m. pl. i.			1
sAra	n. sg. acc.			1
sAra	n. pl. nom.			1
SaraNa	n. pl. i.			1
sAraNa	m. pl. acc.			1
Sara	m. sg. i.			1
sAra	m. pl. loc.			1
Sara	m. pl. i.			1
sAra	m. pl. i.			1
sAra	m. pl. g.			1
sArameya	iic.			1
sarala	f. sg. nom.			1
SAraxvawa	iic.			1
Sarax	f. du. loc.			1
Sarax	f. du. g.			1
SAraxA	iic.			1
sapwawi	m. sg. loc.			1
sapwawi	f. sg. nom.			1
sapwawi	f. du. g.			1
sapwama	n. pl. i.			1
sapwama	iic.			1
sapiNda	m. pl. nom.			1
saPala	iic.			1
sApekRa	m. sg. acc.			1
sApawnya	iic.			1
SapaWa	m. sg. dat.			1
SApa	m. sg. acc.			1
SApa	f. sg. nom.			1
sAnu	m. sg. nom.			1
sAnu	m. sg. loc.			1
sAnu	m. sg. acc.			1
sAnwva	iic.			1
SAnwi	m. sg. nom.			1
SAnwi	f. sg. nom.			1
SAnwi	f. sg. acc.			1
sanna	m. sg. nom.	sax	pp.	1
Safkiwa	f. pl. nom.	Safk	pp.	1
safKya	n. pl. nom.			1
safKya	m. pl. i.			1
safKya	f. sg. nom.			1
SafKa	m. pl. g.			1
Safkara	m. pl. acc.			1
Safkara	m. du. nom.			1
Sani	m. sg. g.			1
safgin	n. pl. i.			1
safgin	m. sg. i.			1
safgin	m. pl. loc.			1
safGa	m. sg. nom.			1
safGa	m. sg. abl.			1
safga	n. sg. acc.			1
safga	m. sg. loc.			1
safga	m. sg. abl.			1
safga	m. pl. loc.			1
safga	m. pl. abl.			1
safga	m. du. nom.			1
RaNDa	m. pl. loc.			1
RaNDa	iic.			1
sanxeha	n. sg. nom.			1
sanxeha	m. sg. loc.			1
RaNda	n. sg. nom.			1
RaNda	n. pl. acc.			1
RaNda	m. sg. g.			1
RaNda	iic.			1
sanAwana	f. sg. nom.			1
SANa	n. sg. i.			1
SANa	n. sg. acc.			1
SANa	m. sg. nom.			1
sanABi	m. pl. nom.			1
saMyuga	n. sg. loc.			1
saMyuga	m. pl. nom.			1
saMyuga	m. du. nom.			1
sAmya	n. sg. i.			1
sAmya	n. sg. g.			1
saMyama	m. sg. g.			1
saMyama	m. sg. acc.			1
saMyama	m. sg. abl.			1
saMyama	m. pl. acc.			1
saMvyavahAra	iic.			1
saMvqwi	f. sg. i.			1
saMvqwi	f. sg. g.			1
saMviwwi	iic.			1
saMviwwi	f. sg. g.			1
saMvix	f. sg. nom.			1
saMvix	f. sg. g.			1
saMvix	f. sg. acc.			1
saMviBAga	m. sg. i.			1
saMviBAga	iic.			1
saMvawsara	m. sg. nom.			1
saMvawsara	m. sg. loc.			1
sAMvawsara	iic.			1
saMvAsa	n. sg. loc.			1
saMvAsa	m. sg. abl.			1
saMvarwaka	m. du. nom.			1
saMvAhana	n. pl. i.			1
saMvAhana	iic.			1
saMvAhaka	iic.			1
samuwseXa	n. sg. nom.			1
samuwpawiwa	iic.	samuwpaw	pp.	1
samuwpanna	iic.	samuwpax	pp.	1
samuwpanna	f. sg. nom.	samuwpax	pp.	1
samUha	m. sg. loc.			1
samUha	m. pl. g.			1
samUha	m. pl. acc.			1
samuxyawa	n. sg. nom.	samuxyam	pp.	1
samuxyawa	m. pl. i.	samuxyam	pp.	1
samuxra	m. sg. dat.			1
samuxra	m. pl. acc.			1
sAmuxraka	iic.			1
samuxiwa	m. pl. nom.	samuxi	pp.	1
samuxXUwa	n. sg. nom.	samuxXU	pp.	1
samuxXUwa	iic.	samuxXU	pp.	1
samuxBUwa	n. sg. nom.	samuxBU	pp.	1
samuxBUwa	m. du. nom.	samuxBU	pp.	1
samuxBava	n. sg. acc.			1
samuxBava	n. du. acc.			1
samuxBava	m. sg. loc.			1
samuxBava	m. pl. i.			1
samuxBava	m. pl. acc.			1
samuxAya	m. sg. g.			1
samuxAya	iic.			1
samuxaya	iic.			1
saMsWa	n. pl. nom.			1
saMsWAna	m. sg. loc.			1
saMsWAna	m. sg. acc.			1
saMsWAna	m. pl. nom.			1
saMsWAna	f. sg. acc.			1
saMsWA	m. sg. nom.			1
saMsWa	m. sg. loc.			1
saMsWa	m. pl. nom.			1
saMsWA	m. pl. i.			1
saMsWa	m. pl. g.			1
saMsWA	iic.			1
saMsWA	f. sg. nom.			1
saMsWa	f. pl. acc.			1
saMswamBa	iic.			1
saMswamBa	f. sg. nom.			1
saMSraya	iic.			1
saMSraya	f. sg. nom.			1
saMsrAva	m. sg. nom.			1
saMsparSa	n. sg. loc.			1
saMsparSa	n. sg. acc.			1
saMsparSa	n. pl. i.			1
saMsparSa	m. pl. nom.			1
saMsparSa	m. pl. acc.			1
saMsparSa	f. sg. nom.			1
saMsparSa	f. sg. acc.			1
saMSleRa	m. sg. abl.			1
saMskAra	m. sg. loc.			1
saMskAra	m. sg. abl.			1
saMskAra	m. pl. nom.			1
saMskAra	m. pl. i.			1
saMskAra	m. pl. acc.			1
saMskAra	f. sg. nom.			1
saMskAra	f. sg. acc.			1
SaMsiwa	iic.		ca. pp.	1
SaMsin	n. pl. nom.			1
SaMsin	iic.			1
saMsixXi	f. sg. nom.			1
saMSaya	m. sg. abl.			1
saMSaya	m. pl. acc.			1
saMsarga	m. sg. acc.			1
saMsarga	m. pl. acc.			1
saMsAra	m. sg. loc.			1
saMsAra	m. sg. abl.			1
saMroXa	m. sg. nom.			1
saMroXa	m. sg. abl.			1
samqxXi	f. sg. nom.			1
samqxXi	f. sg. i.			1
samqxXi	f. du. acc.			1
samqxXa	n. sg. i.	samqX	pp.	1
samqxXa	n. sg. acc.	samqX	pp.	1
samqxXa	m. sg. acc.	samqX	pp.	1
samqxXa	m. pl. nom.	samqX	pp.	1
samqxXa	m. pl. loc.	samqX	pp.	1
samqxXa	f. pl. g.	samqX	pp.	1
saMramBa	n. sg. nom.			1
saMramBa	m. sg. acc.			1
saMramBa	m. du. nom.			1
sAmrAjya	iic.			1
samputa	n. sg. acc.			1
samputa	n. sg. abl.			1
samputa	m. sg. i.			1
samprokwa	n. sg. nom.	sampravac	pp.	1
samprokRaNa	n. sg. acc.			1
samprayukwa	n. sg. nom.	samprayuj	pp.	1
samprayukwa	m. sg. loc.	samprayuj	pp.	1
samprawyaya	iic.			1
samprawipawwi	iic.			1
samprawipawwi	f. sg. abl.			1
samprApwi	iic.			1
samprApwi	f. sg. i.			1
samprApwa	m. sg. nom.	samprAp	pp.	1
samprApwa	m. pl. nom.	samprAp	pp.	1
sampraxAya	iic.			1
sampraxAna	iic.			1
sampluwa	n. sg. acc.	samplu	pp.	1
samplava	m. sg. nom.			1
samplava	m. sg. acc.			1
sampawwi	f. sg. nom.			1
sampawwi	f. sg. loc.			1
sampawwi	f. sg. i.			1
sampAwa	m. sg. acc.			1
sampAwa	iic.			1
sampanna	n. sg. loc.	sampax	pp.	1
sampanna	f. sg. i.	sampax	pp.	1
sampax	m. sg. dat.			1
sampax	f. sg. loc.			1
sampAxana	iic.			1
sammuKa	iic.			1
sammUDa	iic.	sammuh	pp.	1
sammoha	iic.			1
sammawa	n. sg. loc.	samman	pp.	1
sammawa	m. pl. i.	samman	pp.	1
sammawa	m. pl. acc.	samman	pp.	1
sammawa	iic.	samman	pp.	1
sammawa	f. sg. nom.	samman	pp.	1
sammawa	f. sg. acc.	samman	pp.	1
sammawa	f. pl. nom.	samman	pp.	1
sammAna	n. sg. nom.			1
sammAna	iic.			1
samiwi	f. sg. acc.			1
samIraNa	m. sg. nom.			1
sAmIpya	n. sg. acc.			1
samIpa	n. sg. abl.			1
samIpa	m. sg. loc.			1
SamI	f. sg. g.			1
samixXa	iic.	saminX	pp.	1
saMhqwi	f. sg. dat.			1
saMhrAxa	m. sg. loc.			1
saMhrAxa	m. pl. i.			1
saMhiwA	f. sg. nom.			1
saMhiwA	f. sg. acc.			1
saMhiwA	f. pl. nom.			1
saMhiwA	f. du. loc.			1
saMhAra	n. sg. acc.			1
saMharaNa	n. sg. loc.			1
saMharaNa	iic.			1
saMhAra	m. sg. loc.			1
saMhAra	m. sg. acc.			1
saMhAra	m. pl. acc.			1
sameyivas	m. pl. g.	same	ppf. ac.	1
samewa	n. pl. acc.	same	pp.	1
samewa	m. sg. loc.	same	pp.	1
samboXi	iic.			1
samboXana	iic.			1
samboXa	m. sg. nom.			1
samboXa	m. sg. abl.			1
samBUwi	f. sg. nom.			1
samBUwi	f. sg. i.			1
samBUwa	f. sg. acc.	samBU	pp.	1
samBqwa	n. sg. nom.	samBq	pp.	1
samBqwa	n. sg. acc.	samBq	pp.	1
samBqwa	n. pl. i.	samBq	pp.	1
samBqwa	m. sg. i.	samBq	pp.	1
samBqwa	m. sg. acc.	samBq	pp.	1
samBqwa	m. pl. i.	samBq	pp.	1
samBqwa	m. du. loc.	samBq	pp.	1
samBqwa	iic.	samBq	pp.	1
samBqwa	f. sg. nom.	samBq	pp.	1
samBrAnwa	m. pl. nom.	samBram	pp.	1
samBrama	m. du. nom.			1
samBoga	m. pl. i.			1
samBinna	m. sg. nom.	samBix	pp.	1
samBexa	m. sg. nom.			1
samBava	n. sg. loc.			1
samBava	n. sg. abl.			1
samBava	n. pl. i.			1
samBava	m. sg. i.			1
samBava	f. sg. acc.			1
samBava	f. pl. nom.			1
samBARaNa	n. pl. i.			1
samBARa	m. pl. i.			1
samBAra	m. pl. nom.			1
Sambara	m. du. nom.			1
Sambara	iic.			1
sambanXin	m. sg. acc.			1
sambanXin	f. pl. loc.			1
sambanXa	m. sg. loc.			1
sambanXa	m. pl. abl.			1
sAmba	m. pl. acc.			1
sAmba	iic.			1
sambaxXa	n. pl. nom.	sambanX	pp.	1
sambaxXa	n. pl. i.	sambanX	pp.	1
sambaxXa	m. du. nom.	sambanX	pp.	1
sambaxXa	f. sg. acc.	sambanX	pp.	1
samAyukwa	n. sg. nom.	samAyuj	pp.	1
samAyukwa	n. sg. loc.	samAyuj	pp.	1
samAyukwa	n. pl. i.	samAyuj	pp.	1
samAyukwa	m. sg. loc.	samAyuj	pp.	1
samAyukwa	m. pl. i.	samAyuj	pp.	1
samAyukwa	m. pl. acc.	samAyuj	pp.	1
samAyukwa	f. sg. acc.	samAyuj	pp.	1
sAmAyika	m. pl. acc.			1
samaya	m. pl. nom.			1
samAvqwwa	m. pl. nom.	samAvqw	pp.	1
samAvqwwa	iic.	samAvqw	pp.	1
samAviRta	n. sg. nom.	samAviS	pp.	1
samAviRta	f. pl. nom.	samAviS	pp.	1
samavAyin	n. sg. nom.			1
samavAya	m. sg. loc.			1
samavAya	m. pl. g.			1
samawva	iic.			1
samawA	iic.			1
samawA	f. sg. acc.			1
samASvAsa	f. sg. nom.			1
samaswa	iic.		pp.	1
samASriwa	n. sg. acc.	samASri	pp.	1
samASriwa	m. sg. nom.	samASri	pp.	1
samASriwa	m. pl. i.	samASri	pp.	1
samASriwa	m. pl. acc.	samASri	pp.	1
samASriwa	iic.	samASri	pp.	1
samAsa	m. sg. nom.			1
samAsa	m. sg. loc.			1
samAsa	m. du. i.			1
samArUDa	f. sg. acc.	samAruh	pp.	1
sAmarWya	n. pl. i.			1
sAmarWya	m. sg. acc.			1
samarWa	n. sg. nom.			1
samarWa	m. sg. nom.			1
samarWa	m. sg. g.			1
samarWa	iic.			1
samarpaNa	n. sg. acc.			1
samAropa	iic.			1
samara	m. sg. nom.			1
samApwi	iic.			1
samApwa	m. sg. nom.	samAp	pp.	1
samApanna	m. sg. nom.	samApax	pp.	1
sAmAnya	n. sg. loc.			1
sAmAnya	n. sg. acc.			1
sAmAnya	n. sg. abl.			1
sAmAnya	m. sg. nom.			1
samanviwa	m. sg. acc.			1
samanvaya	m. sg. abl.			1
sama	n. sg. loc.			1
sama	n. pl. i.			1
sama	n. pl. acc.			1
sAman	n. pl. nom.			1
sAman	n. pl. loc.			1
samAnIwa	iic.	samAnI	pp.	1
sama	n. du. nom.			1
samananwara	n. sg. acc.			1
Samana	n. sg. dat.			1
samAna	n. pl. g.			1
Samana	n. pl. acc.			1
Samana	m. sg. nom.			1
samAna	m. sg. nom.			1
Samana	m. sg. dat.			1
samAna	m. pl. g.			1
Samana	iic.			1
samana	iic.			1
samA	m. sg. nom.			1
Sama	m. sg. dat.			1
sama	m. pl. dat.			1
sama	m. pl. abl.			1
sama	m. du. acc.			1
samAkRipwa	m. sg. nom.	samAkRip	pp.	1
samAkRipwa	iic.	samAkRip	pp.	1
samakRa	n. sg. nom.			1
samakRa	m. sg. acc.			1
samAja	m. sg. loc.			1
samAhiwa	n. sg. acc.	samAXA	pp.	1
samAhiwa	n. du. nom.	samAXA	pp.	1
samAhiwa	m. sg. nom.	samAXA	pp.	1
samAhiwa	m. du. nom.	samAXA	pp.	1
samAhawa	n. sg. nom.	samAhan	pp.	1
samAhawa	m. sg. nom.	samAhan	pp.	1
samAhawa	f. sg. nom.	samAhan	pp.	1
samAhAra	m. sg. nom.			1
samAhAra	m. sg. acc.			1
sAmagrI	iic.			1
sAmagrI	f. sg. i.			1
samAgawa	m. sg. nom.	samAgam	pp.	1
samAgama	iic.			1
sama	f. pl. nom.			1
samAXi	m. pl. nom.			1
samAXi	m. pl. i.			1
samAXAna	n. sg. abl.			1
samAXAna	iic.			1
samACanna	m. du. nom.	samACax	pp.	1
samAcAra	m. sg. loc.			1
samAcAra	m. sg. acc.			1
samAcAra	m. sg. abl.			1
samAcAra	m. pl. nom.			1
samAcAra	m. du. nom.			1
Salya	m. pl. nom.			1
Salya	m. pl. g.			1
Salya	m. pl. acc.			1
Salya	m. du. g.			1
SAlveya	iic.			1
sAlokya	iic.			1
sallakI	iic.			1
Sallaka	m. du. nom.			1
SAlin	n. sg. nom.			1
SAlin	n. pl. g.			1
SAlin	m. sg. loc.			1
SAlin	m. sg. dat.			1
SAlin	m. pl. loc.			1
SAlin	f. pl. nom.			1
SAli	m. sg. g.			1
salila	n. sg. loc.			1
SalAtu	m. pl. g.			1
SAla	m. sg. nom.			1
SAlA	m. pl. nom.			1
SAlAkya	iic.			1
SalAkA	f. pl. i.			1
Sala	iic.			1
SAlA	f. pl. nom.			1
SAlA	f. pl. loc.			1
SAlA	f. pl. i.			1
SAlA	f. pl. acc.			1
SalaBa	iic.			1
SAkya	iic.			1
Sakuna	m. pl. i.			1
Sakuna	iic.			1
sakwi	iic.			1
Sakwi	f. sg. loc.			1
Sakwi	f. pl. acc.			1
Sakwi	f. du. g.			1
sakwa	m. pl. nom.	saFj	pp.	1
Sakwa	iic.	Sak	pp.	1
sAkRin	m. sg. loc.			1
sAkRin	m. sg. g.			1
sAkRin	m. pl. loc.			1
sAkRin	m. pl. g.			1
Sakqw	m. sg. nom.			1
Sakra	m. pl. g.			1
SAkra	iic.			1
SAKin	m. sg. nom.			1
SAKin	m. sg. g.			1
SAKin	m. pl. nom.			1
SAKA	n. sg. nom.			1
SAKA	m. sg. g.			1
SAKA	m. pl. i.			1
SAKA	f. sg. loc.			1
SAKA	f. sg. g.			1
SakatikA	f. sg. acc.			1
sakASa	m. sg. abl.			1
SAka	n. sg. acc.			1
SAka	n. pl. acc.			1
SAka	m. sg. i.			1
SAka	m. sg. acc.			1
Saka	m. pl. acc.			1
SAkalya	iic.			1
sakala	n. sg. nom.			1
Sakala	n. du. acc.			1
Sakala	m. pl. acc.			1
SAka	f. pl. nom.			1
sajya	iic.		pfp. [1]	1
SEwya	n. sg. acc.			1
SESava	m. sg. nom.			1
sEnya	n. sg. loc.			1
sEnya	m. sg. nom.			1
sEnika	m. sg. nom.			1
sEnika	m. pl. nom.			1
sEnika	m. pl. i.			1
sEnXava	n. du. g.			1
sEnXava	n. du. acc.			1
sEnXava	m. pl. g.			1
sEnXavaka	m. sg. i.			1
SEla	m. sg. g.			1
SEla	m. pl. nom.			1
sa	iic.			1
sahya	iic.		pfp. [1]	1
sahiRNu	n. pl. nom.			1
sahiRNu	m. pl. i.			1
sahAya	m. sg. acc.			1
sahAya	m. sg. abl.			1
sahAya	m. pl. i.			1
sahasra	n. sg. abl.			1
sAhasra	m. sg. acc.			1
sahasra	m. sg. acc.			1
sahasra	m. pl. i.			1
sahasraka	m. sg. nom.			1
sahasraka	m. sg. loc.			1
sAhasika	m. sg. nom.			1
sAhasika	m. pl. g.			1
sAhasa	m. pl. nom.			1
sAhasa	f. sg. nom.			1
saha	n. sg. acc.			1
saha	m. sg. g.			1
saha	m. sg. dat.			1
saha	m. sg. acc.			1
saha	m. pl. acc.			1
sahakqwa	n. sg. nom.		pp.	1
sahakAra	m. sg. i.			1
sahakAra	iic.			1
saha	f. sg. nom.			1
sahaXarmin	m. pl. nom.			1
sAhacarya	n. sg. i.			1
sAhacarya	iic.			1
sagowra	iic.			1
sAgara	n. pl. i.			1
sAgara	m. sg. g.			1
sAgara	m. pl. nom.			1
sagara	m. du. nom.			1
sagara	iic.			1
Radvarga	m. sg. nom.			1
SAxvala	m. sg. acc.			1
sAxqSya	n. sg. abl.			1
sAxqSya	iic.			1
saxqSa	n. pl. nom.			1
saxqSa	n. pl. i.			1
saxqSa	n. du. nom.			1
saxqSa	n. du. acc.			1
saxqSa	m. pl. acc.			1
saxqSa	f. pl. g.			1
saxman	n. sg. acc.			1
saxman	iic.			1
sAxin	m. pl. i.			1
sAxin	m. pl. acc.			1
sAXyawA	f. sg. nom.			1
sAXya	n. pl. loc.		ca. pfp. [1]	1
sAXya	m. pl. loc.		ca. pfp. [1]	1
sAXya	m. du. g.		ca. pfp. [1]	1
sAXvasa	m. sg. nom.			1
sAXvasa	m. sg. acc.			1
sAXvasa	m. pl. nom.			1
sAXvasa	iic.			1
sAXAraNa	m. pl. nom.			1
sAXAraNa	iic.			1
sAXanawva	iic.			1
sAXana	n. sg. abl.			1
sAXana	n. pl. nom.			1
sAXana	n. du. acc.			1
sAXaka	n. sg. acc.			1
saxBAva	iic.			1
saxana	n. sg. nom.			1
saxana	n. pl. loc.			1
saxana	iic.			1
sAxa	m. sg. nom.			1
sAxa	m. pl. acc.			1
sAcivya	n. sg. acc.			1
sAcivya	iic.			1
saciva	m. sg. acc.			1
saciva	iic.			1
saBya	iic.			1
saBika	iic.			1
Sabxa	n. sg. acc.			1
Sabxa	m. pl. acc.			1
Sabxa	f. sg. acc.			1
Sabxa	f. pl. nom.			1
Sabara	iic.			1
Sabala	m. pl. nom.			1
Sabala	m. du. nom.			1
ruwa	n. sg. nom.		pp.	1
ruwa	n. sg. acc.		pp.	1
ruwa	n. pl. loc.	ru	pp.	1
rUpya	n. sg. nom.		pfp. [1]	1
rUpyaka	m. du. nom.			1
rUpin	n. sg. loc.			1
rUpin	n. sg. i.			1
rUpin	m. pl. loc.			1
rUpin	m. du. nom.			1
rUpin	m. du. acc.			1
rUpin	f. sg. voc.			1
rUpin	f. sg. dat.			1
rUpawva	n. sg. nom.			1
rUpawara	m. pl. nom.			1
rUpa	n. sg. g.			1
rUpa	n. pl. loc.			1
rUpa	n. pl. dat.			1
rUpa	m. pl. i.			1
rUpa	m. du. g.			1
rUpa	f. sg. g.			1
rUpa	f. pl. i.			1
rUpa	f. du. nom.			1
rUkRa	n. pl. nom.			1
rUkRa	n. pl. i.			1
rUkRa	n. pl. acc.			1
rUkRa	m. pl. i.			1
rUkRa	m. pl. g.			1
rUkRa	f. sg. loc.			1
ruj	f. sg. nom.			1
ruj	f. sg. acc.			1
ruha	m. pl. nom.			1
ruha	iic.			1
ruxra	m. sg. nom.			1
ruxra	m. sg. abl.			1
ruxiwa	n. sg. g.		pp.	1
ruxiwa	n. du. nom.		pp.	1
ruxiwa	iic.		pp.	1
ruXira	n. sg. acc.			1
rUDa	m. sg. nom.	ruh	pp.	1
rUDa	m. pl. i.	ruh	pp.	1
ruxXa	m. sg. nom.	ruX	pp.	1
rucya	iic.			1
rucira	n. sg. nom.			1
rucira	n. sg. acc.			1
rucira	m. sg. nom.			1
rucira	m. sg. loc.			1
rucira	m. sg. i.			1
rucira	m. pl. acc.			1
rucira	f. sg. acc.			1
rucira	f. pl. nom.			1
ruci	m. sg. g.			1
ruci	f. sg. acc.			1
rucaka	m. sg. acc.			1
qwvij	m. sg. dat.			1
qwvij	m. pl. g.			1
qwvij	iic.			1
qwu	m. pl. loc.			1
qwa	n. sg. loc.		pp.	1
qSya	iic.			1
qRi	m. pl. acc.			1
qRaBa	m. sg. loc.			1
qRaBa	m. sg. i.			1
qRaBa	m. sg. abl.			1
qRaBa	m. pl. g.			1
roRaNa	m. sg. nom.			1
roRa	m. sg. g.			1
roRa	m. pl. i.			1
roRa	m. du. nom.			1
ropaNa	n. sg. acc.			1
roman	n. pl. i.			1
roman	m. sg. acc.			1
romaka	n. sg. acc.			1
rohiwaka	iic.			1
rohin	m. pl. nom.			1
rogin	m. sg. g.			1
rogin	m. sg. acc.			1
rogin	f. sg. nom.			1
roga	m. sg. i.			1
roXa	m. sg. loc.			1
roXa	m. sg. abl.			1
roXa	m. pl. loc.			1
roXa	f. sg. nom.			1
rocis	n. sg. i.			1
rocana	n. sg. nom.			1
rocana	m. sg. nom.			1
qNa	n. sg. acc.			1
qkRa	n. sg. nom.			1
qkRa	m. pl. g.			1
rIwi	iic.			1
rIwi	f. sg. nom.			1
riRta	n. sg. nom.		pp.	1
riraMsA	f. sg. i.			1
ripu	m. sg. g.			1
ripu	m. sg. acc.			1
rikWa	n. sg. g.			1
rePa	iic.			1
reNu	m. sg. nom.			1
reKA	f. pl. i.			1
recana	m. sg. nom.			1
recaka	m. pl. i.			1
recaka	iic.			1
reca	iic.			1
qxXi	m. sg. acc.			1
qxXi	f. sg. acc.			1
qxXi	f. pl. i.			1
ravi	m. pl. abl.			1
rava	n. sg. i.			1
rAvaNa	m. sg. acc.			1
rAvaNa	m. du. nom.			1
rAva	m. sg. acc.			1
rAva	m. pl. i.			1
rOkRya	iic.			1
rOxra	n. sg. loc.			1
rOxra	n. sg. acc.			1
rOxra	m. sg. acc.			1
rOxra	m. pl. nom.			1
rAwri	f. sg. nom.			1
rawna	n. sg. loc.			1
rawna	n. sg. i.			1
rawna	m. sg. nom.			1
rawna	m. sg. dat.			1
rawna	m. du. nom.			1
rawna	f. sg. nom.			1
rawi	f. sg. loc.			1
raWin	m. pl. g.			1
raWa	m. pl. voc.			1
raWa	m. pl. loc.			1
raWa	m. pl. dat.			1
raWa	m. du. acc.			1
rawa	n. sg. nom.		pp.	1
rawa	n. sg. loc.		pp.	1
